HBIN005671	11.98564624786377 12.704769134521484 9.023889541625977 12.433211326599121 0.0 13.158975601196289 5.980566501617432 0.0 15.183525085449219 4.489068031311035 14.337325096130371 15.185099601745605 9.402685165405273 9.147298812866211 11.860258102416992 8.350869178771973
HBIN007190	6.350330829620361 5.91365909576416 1.9384909868240356 7.287383556365967 0.0 9.278656005859375 9.473649978637695 0.0 14.467745780944824 5.037602424621582 2.914903163909912 8.030800819396973 5.082740783691406 8.150236129760742 3.1912500858306885 2.298898220062256
HBIN009951	13.453004837036133 9.516353607177734 5.9596123695373535 6.315354824066162 0.0 10.630659103393555 6.0026164054870605 0.0 10.682380676269531 6.952321529388428 11.620938301086426 6.6343512535095215 8.13264274597168 5.606477737426758 8.808706283569336 5.755857467651367
HBIN026193	18.95110321044922 22.528528213500977 14.517151832580566 15.087740898132324 0.0 22.634532928466797 14.186375617980957 0.0 0.0 14.257984161376953 25.390796661376953 14.224328994750977 10.5808687210083 13.058354377746582 12.128887176513672 16.484773635864258
HBIN032710	17.621685028076172 16.029008865356445 15.220955848693848 4.9729743003845215 0.0 21.381071090698242 20.292301177978516 0.0 6.624697685241699 4.2439703941345215 19.34088706970215 16.846569061279297 8.92353630065918 11.393046379089355 14.159866333007812 12.465214729309082
HBIN038102	7.040044784545898 15.743417739868164 1.5236603021621704 14.829270362854004 0.0 3.50317120552063 9.739398002624512 0.0 10.024689674377441 8.645661354064941 11.634299278259277 2.7193751335144043 4.923595905303955 2.2110843658447266 6.423244476318359 9.395392417907715
HBIN043855	14.182807922363281 2.328916072845459 7.015553951263428 3.981854200363159 0.0 4.917464256286621 7.913702487945557 0.0 5.177850723266602 1.4202473163604736 3.1865203380584717 8.474534034729004 1.295143485069275 3.424306869506836 9.00043773651123 5.106764316558838
HBIN005943	13.013322830200195 8.597061157226562 4.326960563659668 5.515945911407471 0.0 9.409027099609375 9.021166801452637 0.0 3.836399793624878 0.7374441027641296 5.803272724151611 8.238121032714844 8.34548282623291 2.6064720153808594 8.034582138061523 8.059450149536133
HBIN006050	12.148504257202148 7.069906234741211 1.6191555261611938 4.807414531707764 0.0 11.401268005371094 8.199699401855469 0.0 7.511582374572754 0.0 8.417978286743164 11.108698844909668 9.030252456665039 12.418741226196289 9.60474967956543 6.071138858795166
HBIN007880	9.85120677947998 5.094403266906738 1.4849776029586792 15.44851303100586 0.0 15.258504867553711 10.029202461242676 0.0 8.104460716247559 11.253681182861328 5.578475475311279 9.324930191040039 10.911487579345703 8.147397994995117 4.447934150695801 11.516495704650879
HBIN008417	7.814542770385742 6.116185188293457 3.695329427719116 20.356958389282227 0.0 17.650379180908203 14.181550025939941 0.0 11.905945777893066 6.706348896026611 5.548053741455078 4.394513130187988 12.72801685333252 15.336811065673828 3.790870189666748 1.8212929964065552
HBIN016998	6.20864200592041 8.873987197875977 9.130005836486816 21.940614700317383 0.0 21.92926025390625 9.863473892211914 0.0 13.552492141723633 14.168609619140625 16.70689582824707 14.908158302307129 11.362325668334961 13.316171646118164 9.260191917419434 14.48415470123291
HBIN017639	5.603680610656738 15.962579727172852 6.790930271148682 16.629737854003906 0.0 0.0 9.938684463500977 0.0 9.115925788879395 10.206209182739258 9.610004425048828 5.043910026550293 9.621469497680664 8.351669311523438 10.863667488098145 1.1344245672225952
HBIN019102	10.961771965026855 6.420886039733887 0.3151347041130066 20.3601016998291 0.0 12.635946273803711 8.594599723815918 0.0 9.097002983093262 16.44292449951172 0.0 6.109271049499512 12.316768646240234 6.9383931159973145 6.758339881896973 8.130711555480957
HBIN019117	9.453039169311523 7.99288272857666 5.752124309539795 13.473827362060547 0.0 12.865838050842285 10.867083549499512 0.0 7.566309928894043 11.150577545166016 0.0 2.939608335494995 12.513917922973633 8.847384452819824 0.5577002167701721 2.524247169494629
HBIN019121	10.195730209350586 12.493313789367676 4.726789951324463 16.875734329223633 0.0 16.60243034362793 12.108586311340332 0.0 10.555888175964355 12.569528579711914 0.0 6.581884384155273 11.63839340209961 13.43339729309082 4.381606578826904 4.6854119300842285
HBIN019150	9.301323890686035 10.09951400756836 3.5061089992523193 15.868439674377441 0.0 19.432706832885742 11.680541038513184 0.0 10.08147144317627 12.798151016235352 1.0731617212295532 6.485492706298828 12.143317222595215 13.784547805786133 2.1424505710601807 7.63100004196167
HBIN019686	7.334260940551758 0.6168549656867981 3.20149827003479 10.975373268127441 0.0 17.821325302124023 17.51251792907715 0.0 6.041738033294678 8.06979751586914 5.010932445526123 6.7370100021362305 8.93026351928711 11.26209831237793 8.235505104064941 0.0
HBIN021565	10.534093856811523 6.855589866638184 4.9112420082092285 9.648188591003418 0.0 14.978506088256836 9.800958633422852 0.0 7.739792823791504 0.0 10.828743934631348 7.520388126373291 10.354910850524902 6.725688457489014 9.140557289123535 11.052830696105957
HBIN035610	17.209686279296875 8.9840087890625 12.259381294250488 21.602216720581055 0.0 14.69871711730957 15.559418678283691 0.0 15.5156888961792 23.37728500366211 19.35075569152832 24.418155670166016 9.94797420501709 6.587574005126953 15.428024291992188 12.799714088439941
HBIN036163	10.088958740234375 20.0477352142334 5.323007583618164 9.87255859375 0.0 13.45329475402832 5.188278675079346 0.0 9.46142292022705 7.317256450653076 0.0 8.853615760803223 2.393812417984009 7.662662506103516 8.872115135192871 13.722838401794434
HBIN037516	18.216033935546875 9.869142532348633 11.17785358428955 20.53300666809082 0.0 18.75057601928711 15.900750160217285 0.0 19.19498634338379 21.750816345214844 23.237667083740234 27.486103057861328 19.08101463317871 7.074302673339844 19.0651912689209 13.572846412658691
HBIN042697	11.127575874328613 5.714242935180664 2.725661039352417 20.468036651611328 0.0 14.85528564453125 11.791902542114258 0.0 9.222224235534668 9.842168807983398 6.030557155609131 5.8443193435668945 14.423060417175293 11.345216751098633 7.190662384033203 3.243267774581909
HBIN046633	7.466766834259033 4.177369594573975 4.931347370147705 8.108649253845215 0.0 17.356563568115234 9.976422309875488 0.0 7.867166519165039 6.080513954162598 6.45004415512085 5.766324043273926 8.547781944274902 9.177698135375977 3.058154344558716 7.822025775909424
HBIN047456	9.648014068603516 4.65687894821167 6.859321117401123 14.225279808044434 0.0 6.668352127075195 7.143192291259766 0.0 9.185465812683105 10.777107238769531 1.7996731996536255 9.179966926574707 9.672813415527344 5.327686786651611 5.338770389556885 7.049478054046631
HBIN048361	8.266295433044434 16.68726921081543 4.355152606964111 13.512850761413574 0.0 8.920276641845703 5.2182745933532715 0.0 11.095067024230957 5.890318870544434 10.079687118530273 6.350765705108643 5.273233413696289 8.044681549072266 8.023091316223145 3.678483724594116
HBIN048363	12.868400573730469 10.42386245727539 4.345914840698242 7.51717472076416 0.0 12.702354431152344 6.249772548675537 0.0 10.464518547058105 5.130029678344727 11.754531860351562 6.601946830749512 8.987009048461914 6.5520734786987305 14.033647537231445 11.478972434997559
HBIN010830	0.0 15.845931053161621 15.508038520812988 19.27849006652832 0.0 20.230144500732422 11.593934059143066 0.0 14.13536262512207 12.593759536743164 10.070552825927734 8.265965461730957 5.282470703125 19.10462188720703 17.425127029418945 9.501368522644043
HBIN041306	6.93952751159668 3.576566696166992 3.890178918838501 7.551332473754883 0.0 3.9431257247924805 6.9457688331604 0.0 10.901912689208984 2.657388687133789 6.0573811531066895 1.0392993688583374 5.797850131988525 8.572592735290527 9.927591323852539 3.4433112144470215
HBIN049150	12.37578296661377 2.4513773918151855 0.05351301655173302 9.930499076843262 0.0 14.686317443847656 10.558032035827637 0.0 4.492510795593262 11.33900260925293 6.142305374145508 9.899114608764648 11.98556137084961 12.508111953735352 10.481195449829102 2.2935962677001953
HBIN004102	9.146629333496094 26.27715492248535 20.1117000579834 18.096881866455078 0.0 12.303502082824707 14.854130744934082 0.0 11.963449478149414 20.942485809326172 10.590428352355957 19.855113983154297 22.110002517700195 11.652978897094727 19.478713989257812 20.906770706176758
HBIN029910	9.81808853149414 24.751436233520508 14.570018768310547 17.369009017944336 0.0 8.427122116088867 14.077017784118652 0.0 14.384387969970703 6.934545993804932 9.659717559814453 14.360825538635254 9.957282066345215 9.804240226745605 14.542530059814453 16.016571044921875
HBIN041217	5.135403633117676 20.3627986907959 11.900136947631836 15.609274864196777 0.0 15.1737642288208 11.50070858001709 0.0 10.5226469039917 9.80116081237793 4.776388168334961 3.2295992374420166 0.3718305826187134 8.058838844299316 14.625457763671875 5.610192775726318
HBIN009713	8.910144805908203 17.078340530395508 8.391524314880371 8.168505668640137 0.0 21.14377212524414 7.012017250061035 0.0 11.584965705871582 14.758310317993164 20.153549194335938 10.834456443786621 23.429765701293945 11.75845718383789 16.87607192993164 19.422317504882812
HBIN014192	6.498440265655518 10.739709854125977 1.5067933797836304 9.292866706848145 0.0 2.1243748664855957 7.927110195159912 0.0 6.478553295135498 4.041922092437744 9.989954948425293 1.6660672426223755 5.001767635345459 11.22218132019043 9.88536548614502 3.5495612621307373
HBIN022941	12.485757827758789 21.800146102905273 10.636853218078613 11.026771545410156 0.0 3.3209035396575928 14.020776748657227 0.0 6.571011543273926 2.8809592723846436 13.450366020202637 9.41436767578125 5.753043174743652 12.64314079284668 16.6701717376709 8.186854362487793
HBIN044638	18.679702758789062 8.19652271270752 17.1590633392334 16.840320587158203 0.0 16.732154846191406 14.683357238769531 0.0 11.41540813446045 18.36639404296875 18.86235237121582 20.857276916503906 3.8201847076416016 9.655393600463867 11.054847717285156 13.037745475769043
HBIN045250	7.69693660736084 16.31514549255371 2.2489452362060547 14.368757247924805 0.0 2.20393705368042 10.728123664855957 0.0 8.141022682189941 9.732519149780273 9.180797576904297 3.384032964706421 5.013408184051514 2.7903573513031006 6.868985176086426 8.006401062011719
HBIN018694	7.111371994018555 18.048519134521484 5.909268856048584 28.142641067504883 0.0 11.37211799621582 16.397233963012695 0.0 4.057760238647461 12.001226425170898 15.405156135559082 10.739989280700684 13.846487045288086 14.187873840332031 17.894758224487305 9.09274959564209
HBIN018695	9.529221534729004 15.539510726928711 10.678812980651855 22.61888313293457 0.0 17.024219512939453 12.589407920837402 0.0 4.884311676025391 11.2020263671875 8.710824966430664 8.37885570526123 11.299839973449707 7.970426082611084 20.673601150512695 3.3362557888031006
HBIN024519	10.844725608825684 3.548677682876587 4.212761402130127 13.408894538879395 0.0 10.122701644897461 6.336706638336182 0.0 2.9374563694000244 11.725122451782227 3.210913896560669 8.339579582214355 13.362624168395996 11.019393920898438 9.102563858032227 1.1499122381210327
HBIN025024	11.292108535766602 14.470747947692871 16.298791885375977 17.003076553344727 0.0 2.832097053527832 10.318970680236816 0.0 14.663405418395996 14.026142120361328 14.974315643310547 13.38088321685791 8.865633010864258 9.634223937988281 18.23805809020996 8.695171356201172
HBIN027694	15.575072288513184 10.328221321105957 23.014299392700195 13.972481727600098 0.0 20.450519561767578 15.211037635803223 0.0 16.58775520324707 17.267444610595703 17.925859451293945 19.717784881591797 9.32524299621582 13.499872207641602 7.35574197769165 11.965377807617188
HBIN034032	8.81932544708252 14.410144805908203 14.031582832336426 16.68599510192871 0.0 2.6698362827301025 12.826891899108887 0.0 12.926324844360352 11.001554489135742 11.629501342773438 13.376094818115234 5.994726657867432 10.743566513061523 20.54790496826172 8.602142333984375
HBIN044234	6.614070892333984 1.766004204750061 4.402886867523193 10.866707801818848 0.0 6.956298828125 7.8091139793396 0.0 7.8017354011535645 12.150899887084961 0.05569114536046982 6.7696852684021 13.048454284667969 7.036017894744873 10.522937774658203 6.531857490539551
HBIN026007	5.230876922607422 2.666907548904419 0.7568132877349854 10.630483627319336 0.0 3.7867743968963623 6.908473968505859 0.0 10.470890998840332 3.3119115829467773 0.0 0.02051490545272827 5.350130558013916 6.884624481201172 0.0 0.8574092388153076
HBIN038665	4.734250545501709 24.541860580444336 10.027470588684082 14.886157035827637 0.0 2.750613212585449 13.930525779724121 0.0 16.82218360900879 3.3830761909484863 9.78221321105957 9.63664722442627 8.395695686340332 2.3527181148529053 9.664392471313477 17.198266983032227
HBIN017391	14.766925811767578 7.096566200256348 5.052364349365234 22.43035316467285 0.0 21.100404739379883 13.484654426574707 0.0 7.519059658050537 13.591402053833008 11.561755180358887 14.200346946716309 13.915783882141113 6.223395824432373 19.94381332397461 11.949661254882812
HBIN001531	12.200733184814453 6.359406471252441 6.939695358276367 23.41005516052246 0.0 19.783321380615234 14.0910005569458 0.0 9.52040958404541 14.988386154174805 2.3027589321136475 9.11159610748291 10.354276657104492 2.2746009826660156 4.9578423500061035 7.112363338470459
HBIN008614	24.101356506347656 13.837773323059082 23.942913055419922 17.100496292114258 0.0 27.676176071166992 20.555326461791992 0.0 4.575427055358887 12.828631401062012 20.773374557495117 21.074811935424805 11.635978698730469 8.465259552001953 17.11807632446289 12.836892127990723
HBIN016172	6.118956565856934 24.501977920532227 5.828007221221924 0.8222374320030212 0.0 16.846769332885742 9.440232276916504 0.0 14.940537452697754 12.305780410766602 12.326343536376953 11.375273704528809 19.07845115661621 19.203065872192383 14.92084789276123 15.972478866577148
HBIN004421	7.782127380371094 15.408247947692871 9.767302513122559 15.530563354492188 0.0 16.84313201904297 10.445999145507812 0.0 7.928643226623535 16.842304229736328 7.7590861320495605 2.136800527572632 14.311788558959961 13.141453742980957 12.471390724182129 7.1526970863342285
HBIN019421	12.975954055786133 12.328113555908203 9.556467056274414 17.939817428588867 0.0 15.783618927001953 9.381814956665039 0.0 5.0944623947143555 6.927030086517334 11.337514877319336 5.323899745941162 13.30058765411377 13.382960319519043 11.524042129516602 3.207075595855713
HBIN025535	22.18032455444336 15.600536346435547 10.023882865905762 20.730117797851562 0.0 18.159591674804688 10.336934089660645 0.0 12.09928035736084 12.736053466796875 21.27934455871582 25.85087776184082 4.314961910247803 10.604402542114258 19.374765396118164 14.589669227600098
HBIN025536	19.76538848876953 10.116072654724121 18.46967124938965 22.210721969604492 0.0 17.32234001159668 13.98376750946045 0.0 12.566397666931152 18.484375 24.57615089416504 24.739871978759766 4.202362537384033 13.614399909973145 19.125635147094727 12.28269100189209
